,0,1,2,4,5,6,7,8,10,12,14,15,16,17,19,22,23,24,26,27,28,31,32,33,35,36,38,41,44,45,47,48,52,53,54,55,57,58,60,61,62,63,65,66,68,69,70,71,72,73,75,77,78,79,80,82,84,85,86,87,89,91,92,93,95,96,97,99,100,101,102,103,104,105,106,107,109,110,111,112,113,114,115,116,117,118,119,120,122,123,124,125,127,128,130,133,135,136,137,138,139,141,143,146,147,148,149,150,151,152,153,157
86,0.14051811002317904,0.1746472174904715,0.2518767589024232,0.14359583532438278,0.19711286770294303,0.10505346394930927,0.2448896162250323,0.18505249511521552,0.13181739902202105,0.2647007929773231,0.26522260036294176,0.21986891609012396,0.26551589578938956,0.16344371518055056,0.21976128806317802,0.23747180320409234,0.17318111207657907,0.19623297042788618,0.2502071495042255,0.2547734156616588,0.058691726842796735,0.22789443958858352,0.12930466889924147,0.2622112387664535,0.2404110949953219,0.2508173390824642,0.16151521043251718,0.18351977815846257,0.14090865010401968,0.19090783320284788,0.22176381804780096,0.23381124551697058,0.21393432124224682,0.13735808974922126,0.18267151793358566,0.1977396301330702,0.21749449456445138,0.272583639515846,0.1433322502504195,0.17073734682076092,0.22794362660745535,0.24693357207452005,0.1507523742153764,0.2741509728587855,0.12733545186800324,0.2766556920342582,0.06910671299524535,0.19837111495461512,0.19391887765521612,-0.0061053376343504695,0.11715606942940154,0.15852189401441366,0.1594336337026525,0.07610489597045428,0.22425518507425762,0.19730807053385233,0.17645732196957023,0.15673151359391643,1.0,0.12526875330244677,0.19226810885621795,0.2265368284955659,0.19266733343811634,0.1326233816574786,0.1911177920705608,0.16100587279406664,0.2539780713497359,0.14755351480210785,0.20681594381690582,0.23387350450622293,0.11592432811340567,0.23330944100465678,0.22965302241350496,0.4904670448600228,0.19879793251577832,0.1698992714653839,0.27579807287689057,0.16720517611545443,0.19379608661956646,0.2652800325009193,0.24534034554184966,0.2045193356381257,0.18449198049914245,0.22736405561389367,0.13668997415626136,0.20321547483432667,0.2227914299981151,0.18912048477039156,0.1892164704538308,0.12123670737853778,0.20369196529838932,0.20099514012761197,0.25921442014604723,0.24031181586750677,0.2576628666014682,0.24401008414646155,0.2706970884858768,0.15043469369530088,0.1311732868590115,0.1821449405720482,0.20263325614254168,0.09333227504061602,0.1695741014451007,0.14624741350376383,0.155213497061078,0.25738275324789484,0.15398909592880275,0.20101370662130913,0.22587779744640632,0.05933020064772952,0.1892580097707903,0.08673801455727646
87,0.12687157913280345,0.29944522163161064,0.24409393480653463,0.12481006671651991,0.18422319181819458,-0.06548204814993742,0.1651131085307019,0.23537699224138223,0.15345565359204666,0.2823179235290573,0.2537060139612097,0.20529215140438759,0.296612061290103,0.3551656015450777,0.20844404389994975,0.31062755595056823,0.2687026381552944,0.2857307353425478,0.36831669115652493,0.25313941657928996,-0.001203437580820194,0.32360067103765905,0.10358467932799266,0.305681281696186,0.32852692430107433,0.3558125159130279,0.09262246513672395,0.24334199849575996,0.21159157692994945,0.2933451079760117,0.21100419368951753,0.2024531033534236,0.28434190820774324,0.05883964058551181,0.3372434482586938,0.2715145513282159,0.19533432320609553,0.16953267750039683,0.2894000942461508,0.2979209251051957,0.1553676509058115,0.2047191113204598,0.1799239453536723,0.1420782645059814,0.09745404987639242,0.3014402075117443,-0.019559400357167793,0.18586254133971422,0.3107399784098418,0.14670706270055428,0.11140231869141587,0.10931746330210447,0.18895835916915565,0.018900887446062324,0.19943615980738097,0.20782607932399622,0.148082440144443,0.2894072312328007,0.12526875330244677,1.0,0.14810277543064376,0.2087416092601701,0.25332984471762016,0.27621323952214794,0.1873213333546016,0.25223768675366676,0.1814775217207167,0.19132463066306557,0.20524876512642232,0.18778078490009825,0.15950032787411605,0.237525049354633,0.26163487434041865,0.16063059446525324,0.3859122275653776,0.12223311400704888,0.22416504767662296,0.14488351868763708,0.21974137718986825,0.32408981175098656,0.32299536735855977,0.2680517866892804,0.34049794420244806,0.29023113608272555,0.22430141892332234,0.18668204752754822,0.23477641993598386,0.278650948818031,0.3246595765648547,0.13689345573229222,0.1702175104007952,0.28387885487717984,0.19294171380294847,0.2564930033937945,0.22827620189939837,0.4648620620549951,0.22113456573944212,0.27612871377025117,0.3274589937033893,0.15047625229281442,0.14676415680211344,0.054885386692402366,0.191331047977232,0.2732598266482197,0.14109543624393758,0.2507369514897153,0.14680378226704724,0.21929825296584154,0.23144210922414865,0.11869828825363173,0.10661491031972826,0.1947256086529425
89,0.4712157951069625,0.1894673346464242,0.686580514379514,0.3233897667504195,0.6022133042452006,0.4898770935297531,0.5207395569234,0.5394656340763816,0.4338394351570391,0.5152024087850495,0.4383091818629397,0.5392591695914106,0.41127891835814356,0.2856439916915181,0.6655338340575213,0.29641061475053565,0.2055981698874981,0.2771594157242193,0.45527145479330117,0.4247346728534755,0.16079912317266606,0.5738989350343329,0.313270979175678,0.2780613223791978,0.4165280999753022,0.29501374493508115,0.20824389522610498,0.44524952729669104,0.20388364553846752,0.3232040941510475,0.53676956794999,0.5067271455447188,0.4385955182387418,0.37530822650741524,0.37176943983007477,0.3655287202647547,0.6751154122422341,0.5437984641121398,0.16494619273426614,0.23775026707393557,0.6369528534684585,0.5788382542081872,0.37924031446748274,0.5627265656572128,0.33935101014473046,0.3239430988572918,0.2241490882777015,0.4664756303056325,0.20153207009311785,0.04384711297108991,0.1910620882925824,0.4016049319333242,0.43285673653290163,0.1782956188974467,0.5044790428625033,0.439526986817803,0.6804331350097019,0.11161715303156797,0.19226810885621795,0.14810277543064376,1.0,0.5993776394034489,0.2841634523059513,0.21511838590698212,0.28763942884104515,0.4117224172729395,0.6819519461921731,0.26224075255154977,0.46713754896836124,0.5989834431507471,0.19304171740567916,0.6244699653319078,0.39685640617930645,0.36868617511020607,0.3033156511686454,0.3168749818485353,0.6898793248769766,0.5130819813687152,0.1359984829932612,0.3758665733435394,0.6283979577957386,0.41629510215118937,0.28056794922140266,0.457052897112252,0.2674025821982717,0.45259795913504536,0.282089849567149,0.4956702081123302,0.2574745413826612,0.15380363398847896,0.27279293786764597,0.22627579765937558,0.6403100745558868,0.5295726935810655,0.4824063284562413,0.34133527512463196,0.6498541156422178,0.1862028020881845,0.26203216004936875,0.42660911991599654,0.36310084743907173,0.19429306932993015,0.26887292850512673,0.17235900072925128,0.49856664394500516,0.5927757101552821,0.35981247962430524,0.38695571810408286,0.4333154325971956,0.20955024601496017,0.43227100172621896,0.1437473108348694
91,0.5214028124503254,0.29953344003908716,0.6167422533035278,0.3975689622785325,0.5644986033439636,0.32912549915807804,0.5400097495309145,0.30642201232514205,0.3254748582839966,0.5816666483879089,0.5927138924598694,0.4044376611709595,0.5857320663162187,0.43248310685157776,0.6032540798187256,0.43577393889427185,0.29178447680965913,0.40800246596336365,0.48527926206588745,0.5677293539047241,0.3079048693180084,0.5272378325462341,0.39605286717414856,0.35942104200294966,0.6570832133293152,0.43168747425079346,0.3366989395896062,0.3636392056941986,0.4160071313381195,0.32595595717430115,0.48260068893432617,0.603690505027771,0.43625858214251684,0.3633592128753662,0.4430943429470062,0.37400761246681213,0.5329394340515137,0.6175448332441308,0.23414094890615342,0.3389261774217507,0.5427882642271464,0.5547372102737427,0.5460283670220203,0.46825504302978516,0.3050224291777969,0.45140575688827833,0.3396124839782715,0.522559066585505,0.3981173725093147,0.20536008329268687,0.3008119224117809,0.5202128548634201,0.6342470049858093,0.24763325793151675,0.5047078728675842,0.4890097379684448,0.46947064995765686,0.25328198075294495,0.2265368284955659,0.2087416092601701,0.5993776394034489,1.0,0.4752734899520874,0.29484623670578003,0.44131478667259216,0.4275329113006592,0.6276520490646362,0.396150678396225,0.5387011766433716,0.5194763541221619,0.25064560770988464,0.756135029577433,0.5652452845924087,0.44430962204933167,0.402278333902359,0.28949227929115295,0.6368389545733303,0.5416298508644104,0.26031358835655966,0.5030533671379089,0.685931921005249,0.49648958444595337,0.3614072799682617,0.5258229970932007,0.34886136185008665,0.4850429892539978,0.3030950136320444,0.4686901867389679,0.3664204776287079,0.2574530243873596,0.3832155466079712,0.33118314784773034,0.6071763634681702,0.6143766561581738,0.5980568528175354,0.4892001593995975,0.5753410378175425,0.35423555970191956,0.35202735662460327,0.49025586247444153,0.4884880781173706,0.3990292251110077,0.41530969738960266,0.3074325919151306,0.5122509002685547,0.6781901116891431,0.48278761205693943,0.4769103229045868,0.6206145882606506,0.279588907957077,0.44257256388664246,0.3613213896751404
92,0.23690828511383855,0.4042015732128776,0.43483972549438477,0.33848796002837306,0.3910774290561676,0.030650443484978265,0.41014899943630345,0.26910743176724367,0.202365905046463,0.4225641191005707,0.486399382352829,0.2624008059501648,0.5281053751425218,0.5537508726119995,0.39772531390190125,0.6425217390060425,0.3709015832429606,0.5739537477493286,0.5654627680778503,0.47060152888298035,0.1530715674161911,0.39514800906181335,0.20427171885967255,0.43133068577309375,0.5751247406005859,0.6397191286087036,0.21432465459800693,0.4331548810005188,0.37630200386047363,0.3730010390281677,0.41602063179016113,0.40957900881767273,0.3666859514369752,0.267852783203125,0.6136331558227539,0.5323465466499329,0.3475192189216614,0.44385454452600404,0.4654832149757451,0.5016318791878344,0.3244153700818044,0.3460932970046997,0.36787595330341233,0.32806670665740967,0.22550463317444736,0.351611286710109,0.2592485547065735,0.3800631803890852,0.3748173284862348,0.23504222487310406,0.27590747256043313,0.23742545759311026,0.3977515399456024,0.1740210280373619,0.32914090156555176,0.39865046739578247,0.3716031312942505,0.40266987681388855,0.19266733343811634,0.25332984471762016,0.2841634523059513,0.4752734899520874,1.0,0.3442520499229431,0.41352006793022156,0.47207707166671753,0.4192498028278351,0.29694613814353943,0.3680880069732666,0.3843822479248047,0.21351709961891174,0.46122076056051503,0.5343503716950757,0.2981528341770172,0.5390002727508545,0.2757485806941986,0.45871509685870265,0.27699267864227295,0.11841564646704617,0.5246838927268982,0.5030977725982666,0.42293432354927063,0.4087614417076111,0.39551323652267456,0.4090453132803858,0.44552212953567505,0.4739143508288428,0.3140248954296112,0.68815016746521,0.3076447546482086,0.302389919757843,0.5300984015841564,0.41617563366889954,0.4776492534248171,0.4367804229259491,0.5569584453014184,0.3139894034093081,0.3817371726036072,0.37846723198890686,0.3175409734249115,0.427521675825119,0.2015741467475891,0.33372974395751953,0.3751671314239502,0.3398679792881012,0.46205933434239094,0.2904042185747374,0.4548838138580322,0.4889030456542969,0.24672044813632965,0.26528796553611755,0.35415399074554443
93,0.3105941234741834,0.4122362000040435,0.28349629044532776,0.2270301055220232,0.32132887840270996,0.01051185901993427,0.19086884023597744,0.2620574701232692,0.2353806346654892,0.3597821295261383,0.3512382209300995,0.3047891855239868,0.47884281860022326,0.4484456777572632,0.2748003900051117,0.3790915012359619,0.16669798665369273,0.40138253569602966,0.413521409034729,0.4022960066795349,-0.040918588638305664,0.35070496797561646,0.26335757970809937,0.2697525786864371,0.4956315755844116,0.510391354560852,0.07869466684317353,0.3903794288635254,0.2722858190536499,0.26550590991973877,0.2407679259777069,0.26997390389442444,0.34008237291261706,0.134623721241951,0.4042882025241852,0.38906121253967285,0.25630685687065125,0.362525907909097,0.3498521713127249,0.3415407696582313,0.18004722245318497,0.30194947123527527,0.3297841273720983,0.31094321608543396,0.13086578983126745,0.3056722861755471,-0.19454191625118256,0.2558356666291763,0.42682395919067234,0.2041622639135755,0.1314189843374072,0.2815092227425397,0.3048243224620819,0.06347604703135883,0.2803772985935211,0.34018954634666443,0.19380053877830505,0.3261478543281555,0.1326233816574786,0.27621323952214794,0.21511838590698212,0.29484623670578003,0.3442520499229431,1.0,0.21449467539787292,0.33165138959884644,0.284049391746521,0.3017646074295044,0.34035760164260864,0.21202050149440765,0.17610731720924377,0.3865866685331228,0.34015398917092665,0.22110646963119507,0.4787571430206299,0.13266286253929138,0.25150447947554494,0.22936545312404633,0.12485377782972445,0.46318742632865906,0.4880622923374176,0.4906714856624603,0.3451381325721741,0.3260689079761505,0.31974630031973506,0.23141859471797943,0.33092730803771625,0.3220890462398529,0.4504130482673645,0.13183392584323883,0.166152685880661,0.4142216972851006,0.26399579644203186,0.42653038190849846,0.3774139881134033,0.4216949913119233,0.31943376878144564,0.3395397365093231,0.35320040583610535,0.21533232927322388,0.13417060673236847,0.0436040461063385,0.22310832142829895,0.2844225764274597,0.1189262866973877,0.2923208397577082,0.41652921665201087,0.21438929438591003,0.396779328584671,0.2229434698820114,0.09041683375835419,0.1885293573141098
95,0.3627309434583908,0.21925576420047097,0.37953057885169983,0.2871547512057417,0.33082878589630127,0.1013116411216012,0.351062729917228,0.19144468312688082,0.15607614815235138,0.4201640784740448,0.4310668706893921,0.23921610414981842,0.47883203251960055,0.25274863839149475,0.3638212978839874,0.427949994802475,0.2657606364394716,0.5679128170013428,0.35959261655807495,0.4665132164955139,0.20563215017318726,0.2828204333782196,0.4165054261684418,0.2744811743786418,0.5310426354408264,0.4076921343803406,0.18754630449685675,0.2572985291481018,0.2787003517150879,0.25976625084877014,0.2918602526187897,0.3679649829864502,0.25341445214152797,0.22841502726078033,0.3972081243991852,0.2775866389274597,0.27821457386016846,0.547844317775888,0.13895353565327737,0.4514530175762371,0.2282460681970185,0.35405075550079346,0.36467780784187415,0.284453421831131,0.1410864033944316,0.4019017222466348,0.23389069736003876,0.31726457777334854,0.1970687890470391,0.12800434051508913,0.7154591525834512,0.3556175746759336,0.31167784333229065,0.15474648157887663,0.33299532532691956,0.3339153826236725,0.28236961364746094,0.18724951148033142,0.1911177920705608,0.1873213333546016,0.28763942884104515,0.44131478667259216,0.41352006793022156,0.21449467539787292,1.0,0.2652091681957245,0.3979126811027527,0.24267616868019104,0.3629630506038666,0.28734275698661804,0.34904107451438904,0.38916947682579583,0.3375136786371765,0.24460047483444214,0.4836701452732086,0.17956118285655975,0.36768018834751476,0.32566264271736145,0.29799117593164043,0.45494261384010315,0.37939879298210144,0.3148208260536194,0.257371187210083,0.47098883986473083,0.20775962441614781,0.28621721267700195,0.22402536350302743,0.28035643696784973,0.37276390194892883,0.7131032943725586,0.27407196164131165,0.2825390853747166,0.3607214689254761,0.4562201889459381,0.39748018980026245,0.48700775979316,0.3713567779006786,0.18067380785942078,0.16626578569412231,0.2847343683242798,0.3494015336036682,0.24776822328567505,0.4854537844657898,0.2062351554632187,0.2893178164958954,0.3726163152993599,0.33717185600125005,0.29276084899902344,0.5730319619178772,0.16533784568309784,0.27592480182647705,0.2436477392911911
96,0.29148519931784567,0.3710282899032123,0.48099198937416077,0.2922226682487537,0.44017136096954346,0.14110657799019902,0.4108282343791373,0.42065091852882414,0.26738250255584717,0.4478192925453186,0.5387558937072754,0.32594460248947144,0.39336859520305745,0.5122039318084717,0.43363940715789795,0.5148143172264099,0.3729445327691529,0.3450857698917389,0.6471718549728394,0.4004303216934204,0.13391351699829102,0.4980281591415405,0.25811541080474854,0.4717475820754734,0.44188055396080017,0.47421160340309143,0.1389136329672412,0.5048791766166687,0.28560352325439453,0.5086652040481567,0.3982822895050049,0.43649524450302124,0.42770652706830453,0.26416119933128357,0.4773115813732147,0.7211841344833374,0.503059983253479,0.4139659839128345,0.7289751084833166,0.6537722538617099,0.4212706560637317,0.38684168457984924,0.3655617604149496,0.3997909128665924,0.22208703263071952,0.2944189330544577,0.17454759776592255,0.41066607057614524,0.3542201681230537,0.21900923277752066,0.142440283261287,0.31319497621737163,0.3172004818916321,0.1304507855923246,0.38191065192222595,0.468025803565979,0.44255876541137695,0.5511457324028015,0.16100587279406664,0.25223768675366676,0.4117224172729395,0.4275329113006592,0.47207707166671753,0.33165138959884644,0.2652091681957245,1.0,0.46410366892814636,0.3865947723388672,0.36371976137161255,0.4929008185863495,0.1487516462802887,0.4784334344438123,0.43957032726554973,0.256906121969223,0.5346485376358032,0.34526488184928894,0.5005413886116837,0.3709659278392792,0.05256538271621132,0.4408307671546936,0.49571168422698975,0.3599932789802551,0.3796554207801819,0.4086644947528839,0.5341995079475959,0.3748174011707306,0.44354542464113694,0.33412814140319824,0.45349231362342834,0.18438225984573364,0.2045176476240158,0.5922476265670777,0.46397677063941956,0.43411505888547197,0.461460143327713,0.354474219632384,0.3904184402250048,0.37761926651000977,0.48733508586883545,0.3268401026725769,0.3981070816516876,0.1267784684896469,0.22269636392593384,0.552936315536499,0.3209878206253052,0.5224084756945475,0.3654374888254698,0.35881277918815613,0.4049845337867737,0.37086358666419983,0.3279275596141815,0.5138471722602844
97,0.5365591457717193,0.2639146822937696,0.737850546836853,0.39176178110776194,0.6650702357292175,0.4258812915388986,0.6723602829365078,0.521929643789508,0.43141797184944153,0.6642568707466125,0.5918826460838318,0.7139825224876404,0.5415762458676701,0.3491002321243286,0.76486736536026,0.360971063375473,0.3573007871143594,0.37023475766181946,0.5417502522468567,0.5791813731193542,0.23153378069400787,0.6129453778266907,0.4245307147502899,0.3505299574623949,0.5461371541023254,0.4325511157512665,0.22776389319810522,0.4760771095752716,0.36335045099258423,0.3077048659324646,0.7139431834220886,0.6489272713661194,0.44749954579112244,0.45134207606315613,0.3653557598590851,0.43146127462387085,0.7193286418914795,0.6717019392789028,0.23218633628272417,0.32292860703633247,0.680445260115184,0.6809653043746948,0.5510311569686087,0.5901497602462769,0.3726200225398574,0.4581372015152929,0.25258806347846985,0.538802336583866,0.28018069672155266,0.1078439114413374,0.2449025473821236,0.5049246213885279,0.44443637132644653,0.22016010251882126,0.599279522895813,0.46186861395835876,0.6640089154243469,0.2254096120595932,0.2539780713497359,0.1814775217207167,0.6819519461921731,0.6276520490646362,0.4192498028278351,0.284049391746521,0.3979126811027527,0.46410366892814636,1.0,0.2792091369628906,0.5696287155151367,0.7205901741981506,0.2700537145137787,0.7173571881494777,0.5252491468843727,0.4356260299682617,0.34428930282592773,0.3492766320705414,0.782638539786421,0.5564824342727661,0.22779217767181534,0.49077510833740234,0.7063101530075073,0.5116705894470215,0.39047592878341675,0.6129050254821777,0.3394509848763949,0.5400708317756653,0.433465722017494,0.48069074749946594,0.3550381064414978,0.20704974234104156,0.37158820033073425,0.3701957165175047,0.7222282290458679,0.5654388474210637,0.6250272393226624,0.37314448949619144,0.7045132013433462,0.2460637390613556,0.3391706049442291,0.4642966687679291,0.4983004033565521,0.2186139076948166,0.41740548610687256,0.3159765303134918,0.5577352643013,0.6614754987886474,0.4709865965252235,0.45084109902381897,0.6003913879394531,0.2746773660182953,0.5253053903579712,0.23857124149799347
99,0.29128797630984476,0.5060607553463208,0.3817659616470337,0.26484510864790156,0.26035457849502563,0.13846264375327838,0.37110158003317256,0.16991357255203124,0.01181182824075222,0.34152117371559143,0.5076913833618164,-0.016332808881998062,0.3466876386691473,0.38882240653038025,0.27419620752334595,0.3848336637020111,0.49200615162397143,0.14181894063949585,0.38405823707580566,0.5128957033157349,0.4676890969276428,0.4281744658946991,0.269413560628891,0.44642700731761065,0.41753634810447693,0.2776324450969696,0.2562214303535419,0.18112130463123322,0.34998205304145813,0.36029252409935,0.14989660680294037,0.4229860305786133,0.5833893898726654,0.23665954172611237,0.25110459327697754,0.375988632440567,0.1655128300189972,0.34913785258931757,0.42395048774490735,0.3341051045341079,0.3691944889545477,0.23663285374641418,0.3667648367713517,0.33574971556663513,0.06308457695912648,0.340863123286185,0.156596839427948,0.3092054065533691,0.5976153653121876,0.349487759156784,0.10775506199363277,0.35648924706110413,0.23520414531230927,0.17131459820925793,0.3143749237060547,0.5117655396461487,0.23443764448165894,0.39482754468917847,0.14755351480210785,0.19132463066306557,0.26224075255154977,0.396150678396225,0.29694613814353943,0.3017646074295044,0.24267616868019104,0.3865947723388672,0.2792091369628906,1.0,0.4541897177696228,0.39789482951164246,0.10198695957660675,0.33499879648549136,0.31909110615840436,0.33895838260650635,0.28531530499458313,0.375656396150589,0.321359627228548,0.2562904357910156,0.20740691315948134,0.3287045359611511,0.33523717522621155,0.33011895418167114,0.34044158458709717,0.3206476867198944,0.3998605239154719,0.1555161327123642,0.2308802224713687,0.3434617519378662,0.17332305014133453,0.13000251352787018,0.19857585430145264,0.3936341795802704,0.35631322860717773,0.35391094853912136,0.3345193564891815,0.2200502938932684,0.2409105592757289,0.5921058654785156,0.3343915045261383,0.3326379358768463,0.397295206785202,0.216147780418396,0.2170686274766922,0.3115316331386566,0.22126755118370056,0.4626592977865653,0.3444635334709431,0.21048495173454285,0.4316595792770386,0.2663661241531372,0.399252325296402,0.5897256135940552
100,0.5397417604185325,0.39148474432823493,0.6028621792793274,0.34306538023486144,0.45693472027778625,0.3299846353819572,0.567882277489947,0.2916194135740061,0.31470638513565063,0.6400781273841858,0.6327039003372192,0.3673296868801117,0.6150403329057089,0.37633809447288513,0.5481118559837341,0.3909660279750824,0.3843488515830228,0.3382223844528198,0.4301755726337433,0.6954846382141113,0.1354515105485916,0.34534499049186707,0.5090629458427429,0.38919798525389293,0.6314606070518494,0.3777502179145813,0.17804710384333883,0.2318544089794159,0.475888192653656,0.3823852837085724,0.43503421545028687,0.5225009322166443,0.4851812891027987,0.27067801356315613,0.39251965284347534,0.2455768883228302,0.35786500573158264,0.5289796921642504,0.2125597673483537,0.26584186830882095,0.35599995458012546,0.48242905735969543,0.6310180444336229,0.3816947340965271,0.2286154473869295,0.4196900368499941,0.26014772057533264,0.5163812518954518,0.4271468890865875,0.24263221041525215,0.26383111021771866,0.5971180015249462,0.3361615240573883,0.12690300520677492,0.5300499796867371,0.5753636360168457,0.4245699942111969,0.22248412668704987,0.20681594381690582,0.20524876512642232,0.46713754896836124,0.5387011766433716,0.3680880069732666,0.34035760164260864,0.3629630506038666,0.36371976137161255,0.5696287155151367,0.4541897177696228,1.0,0.36035066843032837,0.2002851963043213,0.5741422607945309,0.5352366479565344,0.3771250247955322,0.39255204796791077,0.31305772066116333,0.5988129852543479,0.4968898594379425,0.1928895734880306,0.5049031376838684,0.6037390828132629,0.584589958190918,0.45681488513946533,0.626742959022522,0.32035623025329363,0.3673481345176697,0.342515942831784,0.26481863856315613,0.3235173523426056,0.16171547770500183,0.21378563344478607,0.34824084000212596,0.5632195472717285,0.6513617677148192,0.7076147794723511,0.37874092109117063,0.5803008372108689,0.4166688621044159,0.35960203409194946,0.4120149314403534,0.46074333786964417,0.19649137556552887,0.37761014699935913,0.29850897192955017,0.33693957328796387,0.4935500663485141,0.5112809025377048,0.44340208172798157,0.6755272150039673,0.26342228055000305,0.4606689214706421,0.33548223972320557
101,0.2915282775009971,0.35482830371900587,0.62075275182724,0.30219213014357554,0.5247401595115662,0.24840711360025877,0.6075350601195738,0.5980079137837793,0.3250349462032318,0.44936445355415344,0.5021600723266602,0.5252070426940918,0.39343187820282777,0.39927491545677185,0.5703057050704956,0.4405139982700348,0.40285181612843146,0.2708297669887543,0.6627610921859741,0.4827341139316559,0.2862149775028229,0.7262136340141296,0.19192983210086823,0.5406686800163074,0.39157646894454956,0.48311927914619446,0.229283712375428,0.5771675705909729,0.2688823938369751,0.4207673668861389,0.5707697868347168,0.5770187377929688,0.5644646913507024,0.43250104784965515,0.31017211079597473,0.5656875967979431,0.7520742416381836,0.5349347131362453,0.36321760653775875,0.3399341645373452,0.7391120800247597,0.49855637550354004,0.3454146669133182,0.5367559194564819,0.2969644711422021,0.37337421077214267,0.20637017488479614,0.41110089782020676,0.35271356375144036,0.1975390921883066,0.15096782819101706,0.2627631677634872,0.3639647364616394,0.1752399039456402,0.46756061911582947,0.3666018545627594,0.6454387903213501,0.3833649754524231,0.23387350450622293,0.18778078490009825,0.5989834431507471,0.5194763541221619,0.3843822479248047,0.21202050149440765,0.28734275698661804,0.4929008185863495,0.7205901741981506,0.39789482951164246,0.36035066843032837,1.0,0.18965134024620056,0.5834044795934586,0.36202065153650587,0.41594645380973816,0.3890020549297333,0.43644869327545166,0.6895695703140511,0.5058963894844055,0.16768958855301652,0.4309844672679901,0.498026579618454,0.336424320936203,0.38548529148101807,0.3335869014263153,0.4319609146955754,0.49174606800079346,0.5768482537819075,0.5386354327201843,0.38830995559692383,0.191483274102211,0.3287854790687561,0.42044924232751785,0.5906635522842407,0.3610649422859939,0.34301403164863586,0.3093455455740939,0.43821584993494395,0.3510241210460663,0.3875783085823059,0.40233689546585083,0.4516781270503998,0.17209649085998535,0.23306354880332947,0.3717280626296997,0.5999448299407959,0.6989936610187867,0.3171430827252309,0.34844881296157837,0.3862417936325073,0.25025904178619385,0.49109554290771484,0.334366112947464
102,0.19771849592792157,0.1549564000075952,0.23267173767089844,0.16081626804596796,0.22295720875263214,0.010109265797034457,0.18196085917979382,0.15234064974523157,0.12599103152751923,0.24435748159885406,0.2218199223279953,0.2184273600578308,0.2622467247597519,0.1696886122226715,0.22500690817832947,0.22354093194007874,0.1294611104925827,0.29943469166755676,0.22002312541007996,0.22954429686069489,0.10386256128549576,0.1959085762500763,0.17014461755752563,0.1306768936434378,0.2742597460746765,0.2589815557003021,0.13062464593363463,0.1692730188369751,0.1741085946559906,0.14210502803325653,0.20132999122142792,0.21241259574890137,0.15688115600549443,0.1327492594718933,0.22651396691799164,0.164436936378479,0.1987028270959854,0.26761425791697036,0.08471392081059108,0.34928802439437867,0.1969419695862214,0.28968122601509094,0.20145022970788554,0.18498046696186066,0.10338970822744513,0.2758153823583626,0.07788214832544327,0.22341566766354165,0.14171818230442765,0.05986912643083789,0.26456109123506893,0.17348284367798364,0.24533075094223022,0.09210239160755315,0.17635299265384674,0.16629824042320251,0.18222813308238983,0.108314648270607,0.11592432811340567,0.15950032787411605,0.19304171740567916,0.25064560770988464,0.21351709961891174,0.17610731720924377,0.34904107451438904,0.1487516462802887,0.2700537145137787,0.10198695957660675,0.2002851963043213,0.18965134024620056,1.0,0.25473920910084236,0.20710496458979513,0.148485466837883,0.32056283950805664,0.07738062739372253,0.2327372106159777,0.18969577550888062,0.18117764853706664,0.2523317337036133,0.2576274275779724,0.20506304502487183,0.1644478440284729,0.3042955994606018,0.12505214009700177,0.1776662915945053,0.1516414786990126,0.21071960031986237,0.21538974344730377,0.2529926300048828,0.23240360617637634,0.19085819791748068,0.22037909924983978,0.2428543714645795,0.22955621778964996,0.2832455518729588,0.2467024659612804,0.10390416532754898,0.1207478940486908,0.16168959438800812,0.16663189232349396,0.11383455246686935,0.4695591330528259,0.10245749354362488,0.15840524435043335,0.22980858747478303,0.20187770046089534,0.19789718091487885,0.2698326110839844,0.08885600417852402,0.13909532129764557,0.1306447982788086
